MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-0.5506757029820772,0.2670199509798075,-0.5571979501569749,-0.6397391447545686,-1.0279893194866148,0.9720115001191009,1.4458250014582716,-1.0682872487902166,1.514
2.5410055499086748,-0.5275608347965259,1.7208577372661586,-1.8208839671685146,-0.5276838352798545,0.23059454819535147,-0.7078332184694767,0.9531921550646464,3.905
-0.5006038382862227,1.8561815225324745,2.5399410830626916,2.2591467769662072,-0.7066442826331866,-0.736850556463227,0.6405441018331144,-1.233000385400619,1.166
-0.8537009757137364,0.18756187240217417,-1.2594999876827142,-0.2411239343001195,0.1946893573215514,1.3317476616498045,-0.7312425469469508,0.6786702607139872,1.531
-0.26496443647657486,0.4259361081350742,-0.15228735297197965,0.2772363960839647,-0.23507697245396855,-0.5641308491448466,0.9635928348222754,-1.1032263989803044,1.746
-0.16602725804139268,-1.242683541995226,0.6379425773873881,-0.1548777936218188,2.3448272868367668,1.1831158426521327,0.6499078332241061,-0.24472156573823906,0.849
-1.0007192097665043,-0.765935070529426,-1.2079021953120606,0.9910198629504476,-0.6439428120276395,-1.2457929065165996,-1.321157624579333,1.297592349795474,1.25
-1.1123855007930423,-1.0837673848399594,-0.6931336894055905,0.09024193186518112,-0.8268221012938183,-1.0321008115053254,-1.1292011310640353,1.1728096705451736,1.625
2.027663363567471,1.299974972489041,1.2460496692607441,-1.0312265923359787,-0.47412632913761643,-0.6723042357390301,0.8652736552168779,-1.3378178359708683,5.00001
-1.5062640605511555,1.299974972489041,-1.084431104974319,-0.8653385726497514,0.21558984752340038,0.8703467980973651,-0.7733793382064084,0.6487224176939139,0.992
0.6039332348660664,-0.5275608347965259,-0.2866703682944851,-1.2914237451065536,0.41806334635381254,-1.049166772658537,0.813773132566432,-1.2479743069106486,4.575
2.5410055499086748,1.8561815225324745,0.7616142870752097,0.2679183127673208,-0.8033090498167381,-1.000824775649693,1.010411491777227,-1.4326526722010953,5.00001
-0.05230983038875908,1.6178072867995743,0.719295281278878,2.2591467769662072,-1.0867719481793152,-0.22438962761633344,1.3568695532438657,-1.6822180307016958,1.488
-0.9298946686183921,0.34647802955744084,-1.1991616377039371,-1.0901455057093807,-0.6308800056514839,0.3980095726011503,-0.7312425469469508,0.9182530048745585,1.194
0.3010286172300597,0.4259361081350742,0.5499566349777559,-0.1030375712286133,-0.6191234799129438,-0.06081488896932272,0.795045669784452,-1.183087313700495,3.305
-1.052480245801496,0.7437684224456076,-0.3215832520321349,-0.06411537440559176,0.1359067286288511,-0.8595350583085202,0.5328611908367284,-0.09997365780788764,0.647
0.18037352157739817,-0.1302704419083592,0.17473996321292612,-0.37635480267968024,0.4781522556841284,2.403896137992154,-0.8997897119847743,0.8433833973243827,1.849
-1.0340200161666386,0.34647802955744084,0.6718597218992056,1.9651945143463687,-0.1514750116465726,-0.5603915996982477,2.1012861988275855,-2.1214530616627507,0.824
1.2706732934426734,0.5053941867127075,0.4273985168376334,-1.0369408625211514,0.3383802274592632,-0.929239122021783,1.057230148732179,-1.4775744367312051,4.004
2.5410055499086748,0.028645715246907483,2.1356159295938877,-0.7996348650222406,-0.022153228522631928,-0.14049379182973643,0.7716363413069778,-1.2280090782306046,5.00001
-0.6957634555044026,0.9026845796008742,0.7982412945508376,2.2591467769662072,-0.9809632165324546,0.3386406899491213,0.32217723453944747,-0.06503450761780696,0.435
-0.5045251288949341,-1.004309306262326,1.791349345497386,2.2591467769662072,2.2350997132770596,-0.8969656822825577,-0.8342435922478426,1.5172098652760013,1.109
-1.0967606659060227,1.0616007367561409,-0.6015286604161041,-1.6801841047457906,-0.7327698953854977,-0.06757880872010641,-0.13196373792357705,0.27437437994301317,0.633
-0.16337284593703413,1.8561815225324745,0.22574945884614897,0.4440769230954069,-0.3199852138989801,-0.7532085445692263,0.9963658946907413,-1.457609208051154,3.296
-0.5456081889646655,0.028645715246907483,-0.05653756012170789,0.17929026448103888,0.36842468212442114,0.2664681045529049,1.38027888172134,-0.8636436548197258,0.924
0.17029882109040137,0.4259361081350742,1.3847196048646353,-0.2966831339873543,-1.0410521258627705,-1.235943462035409,-0.7031513527739791,0.6237658818438553,5.00001
0.920713188502129,-2.0372643277715596,1.3462452889166083,0.04131388268366805,2.013032004882414,-0.32904141339479404,0.5984073105736568,-0.09997365780788764,1.742
0.0034931513505967065,-0.765935070529426,-0.07258703973566075,-1.0164280977538636,-0.6060606735367883,-0.4361470103188022,1.1602311940330705,-1.5125135869212858,2.016
-1.5170023640642425,0.9026845796008742,-2.2089456700120538,0.8704263808340145,-0.10444890869241234,-1.9135196245584596,-0.8716985178118026,0.6836615678839947,1.313
0.46475758203072115,-0.20972852048599255,-0.20888023963193023,-2.3873139750198678,-0.7863274015277358,-0.8194072776856928,-0.8529710550298226,0.8134355543043095,2.432
0.939897348710902,-1.004309306262326,2.256187120195921,2.2591467769662072,-1.5896899936613065,-0.15763987586692743,-1.2462477734514128,1.447331564895833,1.938
-0.7948212890352376,1.1410588153337744,-0.8434069295102788,0.0031219170378302516,0.2260400926243249,-0.934584604387264,-0.6891057556874967,0.6038006531638042,2.743
1.227780406938152,0.2670199509798075,0.9680160371249076,0.3763713923275584,-0.44669443574768963,1.0974006821062858,-0.8716985178118026,0.7784964041142217,2.175
-0.9337556316792771,1.3794330510666744,-0.17632648530683454,0.6143858689463404,-0.32521033644944236,-0.6737446770123555,1.113412537078119,-1.1132090133203263,1.094
-0.226837426250334,-0.05081236333072586,0.09346601774203656,0.10825749048688546,0.013116348692988253,1.710501968312056,-0.8295617265523484,0.7485485610941556,1.897
-0.5661798827734442,-0.6070189133741593,-0.27769141430528044,1.900805573346569,0.2260400926243249,0.5541136414171461,-0.8482891893343284,0.7884790184542508,1.896
0.06979312641173423,0.5053941867127075,0.3743557515679378,-0.23297838458306191,0.7785968023357077,-1.1488247829557299,1.38027888172134,-0.9285306480298868,1.557
-0.39629750809449693,0.34647802955744084,-0.3831443038808363,-0.16116531943771767,1.562365184905045,1.1238130913163584,-0.8108342637703684,0.7385659467541265,1.763
0.4862945166047214,-1.1632254634175927,0.29688247805543083,-0.3834804379164108,0.7145890510925451,-0.09013879005755962,-0.1647367977920429,-0.5641652246190081,2.399
-1.4204782875421131,0.10810379382454083,-1.3216305985021708,0.602966100243373,-0.07440445402725442,2.403896137992154,-0.7593337411199225,0.658705032033936,1.102
-0.47526626819916384,1.2205168939114077,-0.32025084240380675,0.4522526853013349,-1.2343816602298736,1.1553134215055127,-0.7967886666838826,0.6038006531638042,2.025
-0.3575672223899926,1.3794330510666744,0.1819439181779328,0.5400009827706925,-0.7314636147478822,-0.2645878256571241,-0.7686974725109109,0.6187745746738408,1.496
0.8316094003626384,0.6643103438679743,0.08154791718279449,-0.41298418440542406,-0.8176781368305093,-0.5603600393621946,-0.8482891893343284,0.7186007180740824,2.254
0.6967170034229627,1.1410588153337744,1.1134871405262654,0.4816348922510222,-0.2899407592338222,-0.6498054999053572,1.0150933574727214,-1.3128613001208096,2.73
0.6227554297878817,-1.5605158563057595,-0.08317393300169566,-0.5981886771052315,0.7145890510925451,-1.2163206184931357,-0.6516508301235333,0.46903535957348186,2.772
-0.8602766784268063,-0.6864769919517926,0.41239138796556957,2.2591467769662072,0.533016042463982,-1.01560946023833,1.6565089577555527,-2.076531297132648,1.588
-1.3378898745678667,1.0616007367561409,-0.5319743185408432,0.25752926192387293,0.028791716344375,-0.12440868830323143,0.4392238769268251,-0.020112743087697168,0.651
-0.9173465386705151,1.0616007367561409,-1.1850373685406481,0.837201518453088,-0.1436373278208792,0.16653327815773153,-1.3632944158387905,1.212740127905269,1.391
-1.089521360166863,-1.6399739348833928,-1.50086509344314,-0.2582586493002936,0.4572517654822794,0.5812594590173172,-1.0589731456316094,1.157835749035137,1.469
0.1087043947597174,-1.5605158563057595,1.5139857484857895,2.2591467769662072,-0.30692240752282446,-0.38094813626493945,1.4598705985447575,-0.48430430989881756,1.366
2.3565088267688,0.4259361081350742,1.4763490224094424,-0.6259278985147791,-0.7941650853534292,-0.18489188139391052,1.0338208202547048,-1.22301777106059,4.438
-1.3807827610723877,-0.765935070529426,-1.0885986933132683,1.2761884204080112,-0.49241425806423433,-0.5969971743432485,0.5422249222277168,-0.10995627214791677,0.475
-0.5695582254517186,1.8561815225324745,-0.4826270356069785,1.1018485612776925,-0.12273683761903022,-1.056772069428656,1.005729626081733,-1.4326526722010953,3.722
-1.5447530360643547,1.8561815225324745,-0.43908489672095563,-2.3873139750198678,-1.5139257166796039,-0.29325630798078883,0.5000881309682627,-0.1199388864879388,0.525
-0.29651574398974595,0.34647802955744084,0.13592328030068754,-1.3381345017128874,-0.2925533205090533,-0.8613468477346345,2.8597484414977945,-1.532478815601337,0.813
-0.4551771947729957,0.4259361081350742,-0.4418443172434497,0.7195087844318399,-0.3265166170870579,-0.4773469545914879,-0.8061523980748743,0.7136094109040678,1.878
-0.7446287692437304,0.9026845796008742,0.9688335823745556,1.6383861712544983,-0.4271002261834562,0.20621732842080504,-0.5205585906496698,-0.40943470234863455,2.393
-1.7237448704650777,1.8561815225324745,-2.1615669259962362,-2.3873139750198678,-1.3532531982528897,1.853366571891651,1.3147327619844082,-1.5724092729614323,1.292
0.6337953710401002,-1.242683541995226,0.6784129927869366,-1.2134618783089375,-0.5041707838027744,-0.2974794271899404,2.396243737643778,-2.296148812613175,1.161
2.0201827476370062,-0.6070189133741593,1.1639924959547892,-1.5897404053407003,-0.6230423218257906,0.1553211213189057,-0.946608368939726,0.9531921550646464,2.74
-0.8013969917483076,-1.0837673848399594,-0.09963770177738772,-0.7110266921138534,2.1750108039467437,-0.8999134326354825,1.647145226364561,-0.7488435899094477,1.434
-1.9697002829530281,-0.20972852048599255,2.0394186567158727,2.2591467769662072,-1.6902736027577048,0.5904075001133454,1.4364612700672834,-1.4725831295611906,0.875
0.4820112607090517,-0.05081236333072586,-0.05284363227405172,-0.12194131412379516,0.3566681563858811,0.11840810813091894,0.8886829836943554,-1.203052542380546,2.232
0.6738528627967837,0.5848522652903408,0.6939407699137993,0.03802734670735536,-0.5720973769587836,0.21386999389297826,-0.8436073236388343,0.7285833324141044,2.252
-1.1242097001670033,1.8561815225324745,-0.8787590572107293,-0.8541220281435683,-1.1089787190187796,-0.39933513251806785,1.0150933574727214,-1.3278352216308462,1.266
0.8462086669366107,-0.28918659906362587,0.46639127483938364,-1.0513142827002944,-0.687050073068953,0.26623756221238615,-0.8108342637703684,0.8583573188344192,2.422
0.5630914849876404,-0.8453931491070593,-1.4043968070068786,-0.31784329278437934,-1.2448319053307981,-1.946087508696836,1.080639477209653,-1.4775744367312051,2.0
-0.7369068431219601,-0.9248512276846926,0.03576200844199842,0.7205080360418442,0.7968847312623256,0.15862090299194492,2.8737940385842804,-2.3161140412932193,0.684
-1.0681654082363419,1.7767234439548412,-0.5318054889339754,0.05466848470222732,0.023566593793912752,0.3323327395243883,-0.754651875424425,0.6237658818438553,1.334
0.4931115295090969,0.5848522652903408,0.3654429178748862,-0.594471022507068,-0.6086732348120194,0.06210297589366683,-0.7874249352928909,0.7735050969442142,1.798
-0.8489954269832826,-0.6864769919517926,2.5399410830626916,2.2591467769662072,-0.8869110106241341,-0.34100752621649,0.08808394976469229,0.4340962093833941,0.821
0.1362137565685241,1.2205168939114077,0.2832559286945097,-1.2627386116038328,-0.8163718561928938,-0.7384836106449497,-1.3539306844477987,1.1628270562051517,2.986
-0.4162659264250122,-1.8783481706162928,-0.6929268055112467,2.2591467769662072,2.3448272868367668,-0.8776165085294826,-0.7874249352928909,0.5988093459937897,2.476
1.3034914794601975,-0.20972852048599255,1.0680583896912084,-1.2979251340591342,-0.1371059246328014,0.16289128291048469,1.094685074296139,-1.203052542380546,2.311
0.6601585094402064,-0.6070189133741593,0.07307828965703375,-0.8996693331610289,0.8674238856935659,-0.40094601060496876,0.6311803704421227,-1.1531394706804217,2.895
-0.3862831351553261,-0.6864769919517926,0.6878084126595205,2.2591467769662072,-1.0462772484132328,0.287385248663689,-1.2696571019288871,1.362479343005628,1.193
0.1084630845684121,0.5053941867127075,0.00419157254511178,-1.1791569311660524,-0.6961940375322621,0.09715030022890803,-0.7312425469469508,0.8383920901543681,1.886
-0.8963525520269522,-1.004309306262326,-0.10416518407120856,0.22077241535142725,1.6786241616528301,0.7572139483317013,0.9167741778673271,-0.6839565966992938,1.113
-1.7364136555086074,-1.4015996991504927,2.5399410830626916,2.2591467769662072,-1.5988339581246156,-1.1106103301009858,1.5300985839771835,-0.3645129378185248,0.955
-0.4417844791555501,0.6643103438679743,-1.7265922908132703,-0.2725037755178051,-1.2996956921106517,0.26252027938768036,-0.6844238899919991,0.6337484961838774,2.0
-0.7309947434349795,-0.1302704419083592,-0.8785268549014505,0.29547565450248187,2.3448272868367668,0.29710489080659674,-0.8014705323793767,0.7235920252440898,1.837
-0.8387397438528064,-0.6070189133741593,1.0142369649346994,1.4732009907666805,-0.5093959063532366,0.2823287806097892,2.836339113020317,-1.4925483582412418,0.701
-0.09459944141501694,1.1410588153337744,-0.00031453836848062254,-1.1528316130324898,-0.7941650853534292,0.390549318226274,-0.661014561514525,0.583835424483753,1.863
1.0994637127115467,1.7767234439548412,0.39815965546997995,-0.29860066825035947,-0.6883563537065687,-1.5439560489384498,0.9963658946907413,-1.43764397937111,5.00001
0.4191499558740153,-0.765935070529426,0.47749377587077707,0.20677613973285378,-0.171069221210806,-0.12799093929142746,1.539462315368175,-0.8237131974596306,1.926
-1.1065337286538883,0.10810379382454083,-1.6840913732431364,-1.0160929110136112,2.3448272868367668,1.7838383563034836,-0.7967886666838826,0.6786702607139872,1.521
-0.47484397536437944,-1.4015996991504927,0.034484418566575685,0.8882252049324822,0.7707591185100143,-0.5508295604703137,-1.1619741909325012,1.1827922848851957,1.99
0.13374032710764497,-0.20972852048599255,0.46937937777000005,-0.3346767611433192,-0.5564220093073968,0.34976670183385494,1.4458250014582716,-0.9484958767099309,0.998
-0.9453385208619327,-0.765935070529426,0.5485816120689339,1.2237832784205693,0.3070294921564897,-0.4109326133238296,2.9159308298437345,-1.3777482933309635,0.586
-0.0684776132062158,-1.0837673848399594,-0.9099679945535561,0.8857604193180123,0.7198141736430074,-1.1261316163919413,-0.6937876213829908,0.658705032033936,2.096
0.572502582448548,-0.6070189133741593,-0.5633367833129972,-1.5718784423428422,-1.4773498588263683,-0.11246699076483371,1.075957611514159,-0.8237131974596306,1.214
1.017478575215563,0.5053941867127075,0.6889443909264045,-0.7929406285545735,-0.3395794234632135,0.3476865885450593,-0.8576529207253201,0.7934703256242583,2.275
-1.4809264904640966,0.34647802955744084,-0.5947780380710029,1.1230830681010857,-0.7628143500506557,0.4210976745458209,1.4036882101988175,-0.9335219551998942,0.559
-1.1169703944278435,-0.20972852048599255,-1.6813944235532892,-0.6429598554321565,2.3448272868367668,1.5109319870349587,-0.7265606812514567,0.6786702607139872,1.732
0.31230986867358346,0.2670199509798075,-0.9099136233279432,-1.7199143226122002,-0.5342152384679323,-0.8218309211809838,-0.8061523980748743,0.6087919603338188,2.697
2.5410055499086748,-1.6399739348833928,1.783134040627678,-1.2199073982579458,0.2600033892023295,0.7653093334493165,-1.2368840420604212,1.2776271211154229,3.783
-0.9055223392965545,0.6643103438679743,-0.8144185767574105,-0.08991365435187328,-0.022153228522631928,2.403896137992154,-0.7733793382064084,0.7086181037340533,1.656
-0.017742145484271776,-0.6864769919517926,-0.905495238677416,0.8188073466697932,2.3448272868367668,-0.9153253562779256,-0.8623347864208143,0.7186007180740824,2.429
-0.601350843156195,-0.765935070529426,-1.0984991934954997,0.3349815961600467,0.47553969440889726,0.4482360098596292,-0.572059113300119,-0.06503450761780696,2.361
1.838295190940619,0.4259361081350742,0.7960418975320372,-0.2653831126037448,0.16464490265639348,-0.11685887305082042,-0.6844238899919991,0.4740266667434893,3.083
0.94864484314572,0.5848522652903408,0.30259560059051777,-1.0382895102047145,-0.4976393806146966,-0.2658526116419916,-0.8436073236388343,0.733574639584119,2.344
